line	text
69	"رد محمد: لأ من يوم ما حضرتك كلمته آخر مره وهو بقى بيعاملنى يعنى أهو كويس شويه، بس فيه حاجه لحظتها عليه، بيشتكى من صداع في دماغه.
"
70	"إنخض النبوى وقال: من أمتى لاحظت إنه بيشتكى من صداع.
"
71	"رد محمد: هو صدفه كنت دخلت عليه وأتعصب عليا، وشوفته خد حبايه ولما سألته قالى أنه عنده صداع بيجى له من فتره للتانيه بس الدوا ده بيريحه.
"
72	"تنهد النبوى وقال: طب جولى چاى لى باكر إكده ليه مش بعاده تصحى بدرى إكده.
"
73	"بتوتر قال محمد: كنت عاوز أتكلم معاك في موضوع خاص يهمنى، وووو.
"
74	"رد النبوى بتحفيز: وأيه أدخل مباشر في الموضوع.
"
75	"رد محمد بمط في الموضوع: طبعا حضرتك قولت لينا إن كارم أتجوز، وبالشكل ده مبقاش عازب غيرى.
"
76	"تبسم النبوى وقال: فعلا مبقاش في عيلة العراب عازب غيرك، بس ده دخله أيه في الموضوع اللى عاوز تكلمنى فيه.
"
77	"رد محمد بتوتر: بصراحه أنا كمان بفكر أتجوز.
"
78	"تبسم النبوى وقال: تتجوز مره واحده كده.
"
79	"رد محمد: لأ طبعا مش مره واحده، طبعا هيكون في فترة خطوبه، وبعدها أتجوز.
"
80	"تبسم النبوى وقال بمكر: هقول للحجه هدايه تشوفلك عروسه زينه إكده.
"
81	"رد محمد بتسرع: لاه أنا خلاص لقيت العروسه.
"
82	"تبسم النبوى وقال: بچد، طب هي مين، بنت حد نعرفه.
"
83	"رد محمد: لأ، بصراحه هي بنت شوفتها كذا مره وعجبتني، وقولت أتقدم لها رسمى.
"
84	"تبسم النبوى يقول: وزينه البنت دى على إكده وبنت مين؟
"
85	"رد محمد: هي زينه وحلوه، بس مش من البلد هنا، هي من بلد جنبنا.
"
86	"تبسم النبوى وقال: تمام، هاتلى إسمها وإسم عيلتها أسأل عنهم، وإن كانت بنت ناس طيبين يبقى على بركة الله.
"
87	"تبسم محمد بإنشراح وقال: هي بنت ناس طيبين انا سألت عنها.
"
88	"تبسم النبوى وقال: مفيش مانع نسأل زيادة ثقه، ومتخافش طالما إنت واثق إنها بنت ناس طيبين، زى ما بتجول.
"
89	"رد محمد: تمام يا بابا هقولك إسمها وإسم عيلتها، ومكان بيتهم كمان.
"
90	"تبسم النبوى ماكرا: واضح إنك واقع لشوشتك، إطمن إنشاء الله تطلع بنت ناس طيبين وتكون ونصيبك، بس إدينى يومين كده أسأل عنها، ده جواز العمر كله يا ولدى، ولازم يكون بين ناس طيبين.
"
91	"بالمقر
"
92	"تبسم النبوى لدخول سلسبيل عليه المكتب، وقال: أهلا بالحجه هدايه الصغيره، رأيي إن ناصر أخويا كان لازم يسميكى إنتى هدايه، مش هدى، إنت اللى واخده من صفاتها كتير، أولها القلب الحامى في الشغل.
"
93	"تبسمت سلسبيل وقالت: كويس إن فيا حاجه منها.
"
94	"تبسم النبوى ونهض من خلف مكتبه وأقترب من سلسبيل وقال: خلينا نقعد شويه نتحدت مع بعضينا، كنت عاوزك في موضوع مهم.
"
95	"تبسمت سلسبيل له وذهبت وجلست لحواره على أريكه بالغرفه.
"
96	"وضع النبوى يده على كتف سلسبيل قائلا بمفاجأه: أخبار قماح أيه.
"
97	"ردت سلسبيل بتعلثم: قصدك أيه بأخبار قماح، هو حضرتك مش عايش معانا وشايفه بنفسك.
"
98	"رد النبوى: أنا قصدى أخباره معاك أيه، لسه بنفس طباعه القديمه.
"
99	"تعلثمت سلسبيل وقالت: لأ إتغير شويه.
"
100	"تبسم النبوى وقال: إتغير شويه كتار ولا صغيرين.
"
101	"لم تعرف سلسبيل أن ترد عليه وتقول ماذا، أنهما شبه منفصلان رغم أنهما يعيشان بشقه واحده، لكن أنقذها من الرد دخول محمد، تبسم ل سلسبيل وقال: كنت بدور عليكى في الحسابات قالولى إنك هنا عند بابا في مكتبه، الملف اللى طلبتيه منى اهو.
"
102	"تبسمت سلسبيل وأخذت الملف من محمد.
"
103	"الذى نظر لوالده وقال له: شكلى جيت في وقت غير مناسب، الكنه وحماها شكلهم بيخططوا لحاجه الله يكون في عونك يا قماح، أنا لما أتجوز مش هخلى مراتى تقرب من بابا ليقويها عليا.
"
104	"تبسمت سلسبيل.
"
105	"بينما قال النبوى: إنصرف أحسنلك وروح شوف شغلك بدل ما أكنسل عالموضوع إياه.
"
106	"تبسم محمد وقال بمرح: لأ وعلى أيه الطيب أحسن، عندى شوية شغل هروح أكملهم، بدل ما تنفذ تهديدك إنت النبوى العراب برضوا.
"
107	"إنصرف محمد وترك النبوى، وسلسبيل، التي قالت بفضول: أيه موضوع محمد ده.
"
108	"تبسم النبوى وقال: محمد عاوز يتجوز، وقالى على عروسه وبعت اللى يسأل عنها ولو طلعت زى ما بيجول بت ناس طيبين يبجى عالبركه، أجوزه وميبجاش فاضل غير هدى.
"
109	"تبسمت سلسبيل لكن غص قلبها وقالت: أنا أستغربت لما قولت لينا أن كارم أتجوز وعايش مع مراته في دبي، مكنتش أتوقع أنه ينسى همس بالسرعه دى؟
"
110	"أخطأ النبوى وكاد لسانه يزلف، لكن تدارك حاله قبل إخبار سلسبيل أن زوجة كارم هي همس حين قال: ومين اللى قالك أنه نسيها يا بتى، بس الحياه بتستمر.
"
111	"خلينا في موضوعنا عن قماح، بصى يا سلسبيل عارف عقلك طول عمره كبير، قماح لما بعد عننا مكنش كده، معرفش أيه اللى حصله في السنين اللى غاب عننا فيها، حكمى قلبك يا بنتى معاه بلاش عقلك، قماح يمكن غامض وقليل الكلام غير أنه تقريبا مالوش أصحاب يقدر يفضفض لهم، لكن متأكد إن ليك جواه معزه خاصه، حاولى تقربى منه، وصدقينى وقتها هيظهر قماح الطفل البرئ اللى سلبت عقله عيله صغيره إسمها سلسبيل وكان بيرجع من المدرسه يدور على مكانها ويضايق لو لقاها نايمه.
"
112	"تعجبت سلسبيل من حديث عمها وقالت بخجل: عمى ليه سميت قماح بالأسم الغريب ده.
"
113	"تبسم النبوى وقال: مش أنا اللى سميتوه، ده چدك رباح الله يرحمه، كنا بعد موسم القمح، ووجتها كنا أشترينا القمح من الفلاحين وخزناه، وكان عندنا خزين السنه اللى قبلها متبعش هو كمان، كانت جدتك هدايه كل شويه تقلب فيه وخايفه يسوس، ويهدر معانا، قماح إتولد الفجريه، الضحى لقيت جدك داخل الدار، هيطير من الفرحه، وقال: رزق المولود الجديد وصل معاه، الحكومه فتحت لشراء القمح، ومعظم الفلاحين والتجار خلاص صرفوا بضاعتهم، والحكومه علت سعر توريد القمح الضعف، وأحنا عندنا مخزون سنتين، وأنا أتفقت مع الجمعيه الزراعيه اللى في بنى سويف أورد لهم المخزون على دفعات وكمان الحكومه هتدفع حق القمح فورى.
"
114	"وجتها چدتك هدايه سجدت لله في نفس اللحظه، كانت خايفه على مخزون القمح ده يعطب او يسوس بسبب مدة خزينه، وقتها جدك قال قماح.
"
115	"إستغربنا، بس الوحيده اللى فهمته جدتك وقالت هو ده إسم الصبى، قماح، بركة القمح تصحبه طول حياته، وقتها بيعنا القمح وبمكسبه إشترينا عشر فدادين أرض، وجدك قال لازم أول زرعه يزرعها في الأرض دى هي القمح، وكمان الإسم عجب كارولين كتير ووافقت عليه، جدك كان بيحب قماح قوى، يمكن أكتر من ولادى التانين وكان دايما ياخده معاه من وهو حتى متفطمش عن صدر كارولين، علم قماح كتير من طباعه، واللى كان أولها محدش يقوله لأ على قرار هو خده حتى الحجه هدايه نفسها، لما كانت تعارضه في شئ، بس الحجه هدايه طبعا لها طرقها الخاصه اللى تلين اللى قدامها لها بسهوله، حتى جدك كان بيلين ليها.
"
