line	text
49	"ابتسامة شبه ساخرة ارتسمت على وجهه، قبل أن يجيبه:
"
50	"مفيش سماح هيغفر اللي عملته معانا وسط الخلق..
"
51	"ارتخت رأسه في حزنٍ شديد، فمنحه فهد نظرة غامضة انتهت حينما قال بمكر:
"
52	"لو عايز تكفر عن جزء بسيط من أفعالك يبقى تطلق بتي وتسبها في حالها..
"
53	"رفع عينيه في مجابهة نظراته بصدمةٍ سكنت بداخلها، ليردد بصدمة:
"
54	"أطلقها!
"
55	"هز الأخير رأسه، فردد أيان بارتباكٍ:
"
56	"مستحيل هعملها، أنت عايز تأخد مني الحاجة الوحيدة اللي ممكن أكون لسه متمسك بالحياة عشانها..
"
57	"منحه نظرة مستنكرة، فاستطرد بقهر:.
"
58	"عارف ان مفيش تصرف ليا معاها يثبت حبي ده، ويمكن ده اللي يكون كسرني أوي، أنا مسبتلهاش غير الوجع والذل وعارف انها مستحيل هتنسى كل اللي عملته فيها بس على الأقل هحاول وأنا جنبها.
"
59	"تعمق الاخير بالتطلع تجاهه، ثم قال بغموض:
"
60	"وتفتكر اني هسامحلك تقرب من بنتي بعد كل اللي عملته!
"
61	"رفع عينيه البائسة تجاهه، ثم قال بوجعٍ:
"
62	"عارف، بس برضه هحاول لحد ما أخليها ترجع تحبني من تاني..
"
63	"ضحك فهد باستهزاءٍ على مجرى حديثهما الغريب، من يصدق أن من يتبادل الحديث الصارم معه هو شاب في عمر ابنه تقريبًا، وبالرغم من شدة العداوة بينهما الا أنه مازال يحتمل مناقشته وسماعه!
"
64	"أنفض ذلك الفكر عنه ثم قال:
"
65	"أنا ممكن أسمحلك انك تتقرب من بنتي بس بشرط واحد..
"
66	"اعتدل الاخير بجلسته وهو يسأله باهتمامٍ:
"
67	"أيه هو!
"
68	"قال بعد صمت لجئ اليه ليستميل لهفته لسماع ما سيقول:.
"
69	"إنك تردلها اعتبارها قدام كل الناس لما تعمل اللي هقولهولك..
"
70	"قاطعه من قبل أن يستكمل:
"
71	"وأنا جاهز لأي حاجة..
"
72	"أشرقت شمس اليوم التالي، فاستعاد آسر جزء من نشاطه ليفق من المخدر بشكل كلي، فبات الأمر يزعجه حينما تغلب عليه الألم بشكلٍ حاد، فبات يشعر بكل ما يهاجم جسده، التفتت برأسه للنحية الأخرى، فابتسم حينما وجد يحيى و أحمد يغفو على الفراش المجاور له بعدما نقل من العناية لغرفة عادية، وانتقلت نظراته للاريكة القريبة منه ليجد عبد الرحمن يتمدد عليها، ولجواره غفى بدر على المقعد القريب منه، أطبق على شفتيه بألمٍ وهو يحاول أن يناديه بصوته الخافت:.
"
73	"بدر، بدر..
"
74	"فتح عينيه بلهفة فور سماع صوته فدنى منه وهو يردد بفرحةٍ:
"
75	"آسر، حمدلله على سلامتك..
"
76	"منحه ابتسامة هادئة، ثم أشار له بتعبٍ على مرحاض الغرفة ففهم ما يود قوله، لذا رفع الغطاء عنه ثم سأله بخوف:
"
77	"هتقدر تقوم..
"
78	"مد له يديه وهو يعافر ذاك الألم القاتل:
"
79	"ساعدني بس.
"
80	"أطبق على يديه ليجذبه عن الفراش، فتأوه آسر بصوتٍ مسموع، فكاد بالتنحي جانبًا ليستند على الحائط ولكن يد أحمد كانت الأسرع اليه، فقال بلهفة:.
"
81	"عايز تروح فين يا آسر وأنت تعبان كده..
"
82	"أجابه ووجهه يتعرف:
"
83	"عايز أغسل وشي وأغير هدومي دي..
"
84	"ربت بحنان على يديه ثم قال:
"
85	"طب اسند علينا واحنا هندخلك..
"
86	"خطى خطوة واحدة ثم وقف يلتقط أنفاسه وهو يردد بابتسامة جذابة:
"
87	"هلاقي مين غيركم أسند عليه!
"
88	"ابتسم بدر وهو يردد ساخرا:
"
89	"واحنا هنلاقي حد زيك فين ياخد الرصاص مكانا!
"
90	"تعالت ضحكات أحمد، فصرخ آسر بألم وهو يحاول أن يتماسك، فلكزه بغضب:.
"
91	"ممنوع الضحك او الاحضان والذي منه أنا لسه بعمل اعادة تأهيل.
"
92	"ضحك وهو يشير له بتفهم:
"
93	"طب خش خش وبعدين نشوف موضوع الاحضان ده..
"
94	"وبالفعل ولج للداخل بصحبتهم، فعاونه على الاغتسال وتبديل ملابسه، ثم عادوا به للفراش.
"
95	"ففتح عبد الرحمن عينيه بانزعاج حينما شعر بحركة لجواره، وجحظت عينيه في صدمة، ليسرع للفراش وهو يحتضنه بفرحة:
"
96	"آسر أنت فوقت، أنا كنت هتجنن من الخوف عليك يا جدع..
"
97	"صرخ آسر بوجع من فرط قوة جسده الذكورية:.
"
98	"آآه، الله يخربيتك أبعد هتخلص عليا مش كفايا الهم اللي أنا فيه!
"
99	"ابتعد عنه ثم قال بأسف وسط ضحكات الشباب:
"
100	"مخدتش بالي يا جدع الله..
"
101	"فتح يحيى عينيه بنومٍ، فابتسم حينما وجد آسر استعاد وعيه، فقال بفرحة:
"
102	"حمدلله على السلامة يا بطل..
"
103	"اتجهت نظراته اليه ليجده يقترب من الفراش، فانفجر يخبرهما بتعصب شديد:.
"
104	"بقولك أيه أنت وهو، أنا مش عايز حد يخونه تعبيره ويحضني أنا شخص حاليًا لا أصلح لمثل تلك المشاعر، أنا بحاجة لاعادة تأهيل الأول، فكل واحد يلم نفسه بذات نفسه كده لحد ما ربنا يكرمني وأستعيد صحتي، عشان نبقى واضحين مع بعض!
"
105	"ضحكوا جميعًا، فقال بدر ساخرًا:
"
106	"مع ان دي فرصة بالنسبالنا كلنا بس تمام ميهمكش مفيش حد هيقربلك يا حبيبتي، مش كده ولا أيه يا جدعان..
"
107	"استقر ذراع آسر ببطنه، فصاح الاخير بألمٍ، ليضيف أحمد باستنكارٍ وهو يتصنع الجدية:
"
108	"والتعليمات دي برضه تمشي على تسنيم ولا أيه الوضع؟
"
109	"احتدت نظراته تجاهه، فانتصب أحمد بوقفته ثم عدل من قميصه وهو يردد بخوفٍ مصطنع:
"
110	"طب أنا بالسلامة بقى، هرجع البيت أغير هدومي وأرجعلك لما أفوق كده.
"
111	"أتاه رده الصارم:
"
112	"يفضل انك مترجعش أحسن، خليك جنب عروستك..
"
113	"ابتسم وهو يجيبه بسخرية:
"
114	"وده يصح برضه، أنت الاساس يابو عمي..
"
115	"احتضن آسر مقدمة رأسه وهو يردد بألمٍ:
"
116	"مالقوش غير دول اللي يقعدوا معايا، ده لو كانوا عايزين يقتلوني بسرعة البرق مكنوش عملوا كده، أنا وانتوا الكميا بينا منعدمة، أنا بقول تنادي للكبير وهو اللي يقعد بيا اهون ليا من العذاب ده..
"
117	"ربت يحيى على كتفيه وهو يخبره بابتسامة مكبوتة:
"
118	"متتعصبش العصبية غلط عشانك، استرخي وخليك هادي.
"
119	"حدجه بنظرةٍ قاتلة، فنهض الاخير ليقف جوار الشباب وهو يكبت ضحكاته جراء ما يحدث بينهما باليوم الأول!
"
120	"تناوب الشباب على البقاء معه في المساء وبالرغم من رغبة تسنيم و رواية بالبقاء معه الا أن فهد رفض ذلك بشدة، فكانت تأتي كلاً منهن بالصباح وتغادر بالمساء فور وصول الشباب، ظل الحال هكذا حتى مر اسبوعين استعاد بهما آسر صحته كليًا، حتى أن الطبيب صرح له بالخروج بالمساء، فكانت فرحة تسنيم لا تضاهي، فنقلتها له بحديثها حينما قالت:
"
121	"أخيرًا هترجع تنور بيتك يا حبيبي..
"
122	"منحها نظرة مشاغبة، أثارت خجلها، ثم قال بأنفاسٍ صوتها يخترق مسمعها:
"
123	"أنا حاسس إني جعت..
"
124	"ابتسمت وهي تدنو من الكومود لتجذب الصينية الموضوعة على سطحه، ثم دثت الملعقة بالشوربة التي أعدتها خصيصًا له، فقربتها منه قائلة بفرحة:
"
125	"ألف هنا يا حبيبي..
"
126	"ابتسم ساخرًا لتحليلها الحديث بمفهومها الخاص، فأبعد الملعقة عن فمه ثم جذبها إليه بحركةٍ سريعة، ليقترب منها والاخيرة تتطلع له بعينين مندهشة من جراءته بالتقرب منها بمكانٍ كذلك، وما زاد خجلها أضعاف حينما استمعت للصوت الحاد القادم من خلفهما:
"
127	"أنت بتهبب أيه، أنت ناسي أننا في مستشفى!
"
128	"اتجهت نظراتهما معًا لباب الغرفة، فوجد فهد يحدجه بغضبٍ، ابعدته تسنيم عنها ثم نهضت من جواره لتردد وجسدها يرتجف من فرط الاحراج:.
"
